,0
158,6.8935697874756245
159,12.086459850500583
160,10.829703627623958
161,9.483922896854429
162,7.799450602750618
163,5.911683526010246
164,4.364397319897115
165,6.307004434789616
166,7.453756491579528
167,6.083443909991392
168,18.360230493954493
169,6.952484936636239
170,8.680480126793974
171,16.725288307278444
172,8.818150395627452
173,5.256882406377763
174,3.896052330719265
175,5.455054706873672
176,6.4368660322776
177,15.87371090760917
178,19.263075399250862
179,27.829125739090966
180,9.039360565391297
181,11.966359368259493
182,17.22110518510494
183,3.2730251822299303
184,15.805515514448114
185,9.01868898931825
186,19.324421653492287
187,13.969528788085803
188,15.606406042769645
189,5.4241694794440045
190,24.802473102544933
191,11.159831102125796
192,12.651593604605816
193,17.526179796946305
194,8.020459430549765
195,25.906046308744283
196,15.765041932094304
197,14.158309793166202
198,5.949239226130584
199,15.180547488211564
200,6.026676768550987
201,8.007096032023474
202,10.039919900847279
203,9.410567129974552
204,27.441505067632736
205,7.7235344814904945
206,8.163732679436013
207,4.475859604236365
208,7.386746168470386
209,18.04254934194626
210,17.291211103514673
211,5.7089749761109685
212,18.001324418034823
213,8.23777089084397
214,2.920419010733321
215,6.068502617380536
216,6.707664789649637
217,8.912258862471903
218,14.024288776733249
219,29.85474518426672
220,8.458120851036472
221,25.885802452668816
222,16.703574063930066
223,7.973971388718915
224,5.036684566673816
225,16.94808692117506
226,9.915422358937741
227,6.490283687455038
228,12.788586336840028
229,14.236702501971811
230,8.680179943092442
231,9.518403392961105
232,56.17462275949949
233,39.821558579257065
234,15.39283426214052
235,12.487866462714402
236,20.886867999401876
237,4.069429976420727
238,9.399165616243433
239,9.764102752385309
240,7.964724445707339
241,15.169940501234937
242,11.659481747965994
243,11.795314549075412
244,4.276358407887181
245,17.04832980133461
246,30.90761919024273
247,4.98329062893828
248,22.180626638276834
249,8.835922109659212
250,4.409780160675464
251,17.133004337846042
252,2.5969615176425522
253,11.993379569254024
254,12.998145712867526
255,10.005607415987821
256,10.811789878428286
257,9.219939775526516
258,7.917309720011463
259,5.3017172365662715
260,6.189967880892934
261,11.880411626377045
262,25.47280551196868
263,7.0796890082120925
264,22.144553165283725
265,4.770483894584423
266,18.037840393542986
267,10.49287656343803
268,3.341310222550305
269,9.285930093825401
270,31.325811198157382
271,5.186197435191814
272,8.420383491178526
273,4.569641149113491
274,4.891150010908546
275,22.35971942953198
276,8.664499382113473
277,5.722308641713213
278,8.550858654972231
279,12.843272739197408
280,15.74242388761229
281,7.964027025304913
282,9.378100771231662
283,24.124562545770004
284,24.09148477669025
285,12.048173169798373
286,8.63520303198175
287,19.442865881075623
288,8.31404272616002
289,4.691997322501037
290,10.725876813328705
291,13.649624608400071
292,9.886695511685671
293,10.869491392116494
294,8.888543208663794
295,17.346569139088718
296,13.829599455624715
297,6.6880627259511956
298,20.19420417003063
299,7.604327070344347
300,22.278459567483303
301,18.21759593863397
302,30.760557309256885
303,7.883228951993824
304,6.792284159030846
305,23.85424126990922
306,6.444872938399055
307,25.1710899308639
308,10.438201126672007
309,9.845546209697769
310,8.306615837386207
311,5.404784358300259
312,12.3845443981539
313,4.253549417333567
314,11.620280972247329
315,13.24788132681091
316,11.62600603329204
317,14.001694320327141
318,7.045098606779677
319,13.01409914178799
320,7.80634944889927
321,8.83112458915591
322,4.553330334809519
323,10.791316926347253
324,8.10168627882706
325,9.568691113983766
326,3.7959447078162962
327,17.642830733669456
328,9.54031270188238
329,5.529294424539125
330,23.4975545615363
331,4.919642349879829
332,16.013322345559178
333,4.787025706736162
334,10.919039356625746
335,6.023896313867115
336,6.503740800119574
337,15.130124467281938
338,26.76182330657148
339,5.451959117919429
340,6.7605597285481585
341,11.484013049122328
342,8.673899427325878
343,9.889298752493769
344,20.00726077824795
345,6.197267531074139
346,7.313120852522382
347,10.135804886293993
348,9.131566830635336
349,50.042798808987136
350,9.64797857230348
351,12.233489592648732
352,13.435869867762126
353,20.31548745150592
354,10.82404274341044
355,10.941355637854812
356,5.52381121783151
357,7.738723542451842
358,7.4937585351574985
359,5.196801020461099
360,20.76540480651249
361,15.702485276177335
362,4.9685184616029705
363,24.214318192558473
364,8.564063070311024
365,11.293549714334729
366,8.948868000038658
367,10.85747343776115
368,10.845906047911399
369,12.539210138201286
370,27.526356249630016
371,4.216975242581296
372,8.586030040427074
373,5.476421967947755
374,13.416143456247287
375,16.15979954759862
376,6.908425439135715
377,16.37793576796088
378,6.59326135955551
379,5.10832830706118
380,21.48482354845228
381,10.709017132007071
382,5.347412759709967
383,4.496652237302359
384,3.9850298772902173
385,6.901964005674057
386,15.281820843820924
387,7.467607131871878
388,9.704148134651964
389,11.103901873466835
390,10.633709609731001
391,8.146351592327305
392,5.935255664804579
393,13.489720871648073
394,5.745749514347535
395,25.411210761661348
396,7.701598558385399
397,2.5571384312603205
398,19.337877302267234
399,7.210132949875104
400,18.73114819107124
401,7.214621233936884
402,18.058948510483688
403,20.54291568886832
404,35.92562842185604
405,28.46624446220822
406,8.77921910735753
407,9.070367375707548
408,15.384483326622684
409,27.567184322401868
410,6.040212026960504
411,15.361433697234792
412,16.537689472582652
413,12.822617035636705
414,7.484233019099354
415,13.102717040142885
416,4.259032186079225
417,14.521807335967948
418,17.409757026462398
419,9.572250807411445
420,9.367653895165677
421,8.672242462118383
422,3.9571503319736268
423,3.500538470868671
424,11.5415197950937
425,13.838836574533772
426,35.5588411550135
427,11.018087098525337
428,16.513947713846257
429,6.0076651984849585
430,6.651712317538214
431,6.529447661331756
432,38.923972142708266
433,9.219184373340168
434,11.68649979050191
435,15.170720812178903
436,6.299596435330774
437,13.987352716035332
438,2.921944409101771
439,8.157274040804603
440,8.01158939609322
441,7.569145761694883
442,7.428868459511674
443,8.84026342558265
444,18.958653433096732
445,8.237024676235995
446,8.338318476185108
447,24.265896567344036
448,12.52682894167565
449,5.317592005552559
450,19.875504191506376
451,11.209229467830761
452,8.034197271790578
453,17.189138539210234
454,5.795682426757683
455,19.742924284894244
456,4.781995162577644
457,26.028647362144188
458,21.201300673127495
459,4.290666447778972
460,9.394483400315886
461,15.714888290826817
462,22.100278770815613
463,7.572174712282254
464,33.478411847008786
465,17.053544093612988
466,22.766503694508675
467,11.74244099561967
468,16.99784336265135
469,16.701970183015593
470,35.46886389470911
471,13.598289616428513
472,11.754901188855294
473,23.2270756716523
474,16.599927621076315
475,2.8026581053911914
476,11.303016597017168
477,10.512508060714396
478,7.145429529011523
479,5.794477161266182
480,20.524626771991183
481,6.710165710315694
482,40.785655347508246
483,6.523091472159131
484,5.054783223660597
485,17.95052457633108
486,11.024239895339127
487,5.388847813490521
488,28.453089871368356
489,4.821587669136005
490,12.820077685202559
491,5.9726317122377495
492,7.629970001303697
493,9.64265490569052
494,9.991440008416236
495,7.977651504170747
496,31.413721557141134
497,11.569337602751546
498,12.995269678488611
499,31.83497430523584
500,7.635497215715068
501,8.498115357307725
502,6.88935923943617
503,9.608944523500824
504,3.374986768315852
505,4.92461075594982
506,3.552878497944352
507,8.47622876378279
508,28.748060051951317
509,6.005378509695004
510,16.93952643054531
511,15.212650998728622
512,5.223657576308362
513,28.860045639264968
514,12.850925709586424
515,8.412287734868517
516,13.214939023751716
517,16.38923892088778
518,16.01405241139615
519,3.2928642589090074
520,4.514057611564053
521,10.452228452566409
522,11.717201280499932
523,5.660737829884049
524,11.9884206174729
525,21.704912472014648
526,20.03748665869904
527,18.133645943113027
528,22.39327967611177
529,7.018195505740397
530,23.474453651800403
531,7.150890504519044
532,4.652593169080426
533,6.391756732829423
534,14.097728840345011
535,15.564805478004137
536,39.44653129528371
537,15.428696914353727
538,5.226686624780218
539,8.145008586360843
540,7.864458114436592
541,6.289392078588298
542,4.075831405243917
543,6.142535826591232
544,10.82785109704904
545,4.019100092757387
546,13.324230757844571
547,6.23255701682776
548,26.716491507232067
549,9.062938004911832
550,4.707746763948811
551,13.681888220054168
552,32.41152582384977
553,4.683918445385629
554,6.126186286617655
555,5.071799107460236
556,6.365443742772384
557,24.689278952158155
558,5.563198001237983
559,6.445714879885068
560,6.728671230982878
561,26.338970910194814
562,14.269500365876384
563,4.727685483722037
564,9.099063664133805
565,12.986368949648142
566,13.533835653015878
567,12.255947120363567
568,9.228233662812874
569,7.063049532372072
570,12.132109125427938
571,33.61864389047759
572,7.499795707925174
573,5.078354824882251
574,15.317112726523272
575,16.2383329122523
576,4.6360605672012625
577,15.959931870790307
578,10.462416094290438
579,14.393374850131854
580,13.925196858714667
581,6.738090665772857
582,11.49032525264333
583,6.1817660093258295
584,18.46661206508133
585,21.81532042576315
586,11.603426684342615
587,15.74706946694633
588,10.640970485989815
589,6.496559736287491
590,8.60705293126614
591,16.982298742716143
592,5.032563509346593
593,19.494317119179357
594,36.91041139899613
595,12.706747164975708
596,10.466064059458231
597,7.827025401612369
598,18.4193569082684
599,14.960568972360008
600,3.092031429276824
601,18.004379656274256
602,19.837576834205848
603,14.475673503220513
604,20.59192577920222
605,42.290989233075905
606,13.997909846035336
607,21.943668775495524
608,10.161922501290999
609,16.188029572017722
610,25.906870824893105
611,7.379213320690162
612,13.974311250865352
613,7.236547083206839
614,6.209135028729031
615,10.466587566410249
616,19.646124865416756
617,19.06756760050266
618,5.524481933850174
619,5.164058109834137
620,20.621061379920285
621,10.848444558529291
622,9.425074497359882
623,22.38627419377781
624,8.979248299433397
625,10.442922572511067
626,5.710229237085142
627,7.2687166630710776
628,8.254524868087076
629,6.119997157891351
630,9.832093745212012
631,3.5247632705858396
632,66.502134945128
633,7.681788136745153
634,6.3379320496343805
635,2.5827854465929176
636,2.496052681011329
637,5.789857268620764
638,35.48665600111375
639,15.24822359896112
640,7.9255497592735145
641,16.855348043676
642,11.049334809786615
643,21.687042594355006
644,35.885930788902
645,5.490072112835246
646,9.012153622273525
647,9.10526640019626
648,7.477717072340858
649,20.346360775471037
650,13.857794380265759
651,25.7008931632671
652,17.728068099792623
653,5.050755484118981
654,11.691458694534411
655,13.072924419532624
656,14.573817439894858
657,15.628631888474121
658,3.9720745726407274
659,4.548877489439591
660,10.21809061035446
661,18.029331133302104
662,7.506150869470907
663,28.565994335881967
664,18.964055800703353
665,6.267906566484539
666,9.786757319458653
667,12.27834255071825
668,21.235570824600728
669,6.25171104553673
670,7.270499564484987
671,36.77895817055303
672,23.22832951971358
673,5.212117293114467
674,10.894644150737351
675,14.459791800408333
676,18.012623429174067
677,4.2084408882200295
678,17.124680360589817
679,14.885135117748623
680,10.085925266190756
681,8.384530372284845
682,13.693034787793158
683,10.888070593235218
684,10.788299248313773
685,9.119353816369939
686,4.946915329692858
687,8.095565044784031
688,7.3016472983553
689,7.0009819464976335
690,4.869130873222131
691,4.704127244662105
692,11.44432388509029
693,20.63485183365675
694,23.743052975265442
695,10.567777111202565
696,9.768884270104959
697,10.801356483104724
698,28.02985844866721
699,5.362240698713019
700,9.120526622195817
701,5.134853238912221
702,3.029341661374943
703,8.915930820329066
704,8.997663362672785
705,23.845026396745492
706,4.591333284453783
707,6.925482674158928
708,12.790790457689349
709,26.86610362651005
710,28.21129314403224
711,10.956667945311386
712,8.724137061668602
713,5.668611626060077
714,10.991997447708247
715,20.786320973886102
716,3.2295880907708834
717,11.807201509554215
718,6.394995934691099
719,7.5670965129170495
720,9.68124442213229
721,9.322135914592598
722,4.922487425064389
723,9.194290442274571
724,13.344807134947278
725,7.518736574714697
726,6.010189686319514
727,7.624455027882654
728,19.35761361140118
729,13.854517248233124
730,7.086672281517781
731,25.566712653381796
732,22.488029793638457
733,27.146912587878468
734,19.724871972598212
735,4.763185715427563
736,6.55786127186485
737,10.211113283023701
738,9.862617163983558
739,4.231330558025787
740,6.604421041848485
741,47.76259986074911
742,18.218176362582867
743,4.081872593817982
744,6.472439107202786
745,15.605178574180915
746,23.416721114060238
747,19.425173332377685
748,13.754999595555436
749,14.604672610770502
750,5.162818966192929
751,4.28785205825718
752,2.6892175298336505
753,5.831605598957256
754,6.935317109625565
755,4.707838135978529
756,5.914347952572725
757,9.714904353272724
758,15.939667965773651
759,7.489887652335677
760,6.093721057689575
761,40.7944302243973
762,16.41339183172685
763,8.309058649877992
764,12.856107258020794
765,22.614843924254885
766,16.75490566534261
767,19.380106275083595
768,9.526764604234087
769,6.171876309261828
770,6.965726303796681
771,13.818728524722241
772,4.409476215840365
773,29.993987278734426
774,13.2851504329056
775,15.865450287209145
776,14.310074221528994
777,5.226075572717434
778,6.68963316904842
779,29.380739712974208
780,6.034397075018009
781,14.49282194620278
782,15.812850973325677
783,9.986973388593857
784,7.226868383934021
785,6.589666209407476
786,17.738212014151404
787,11.95162335650443
788,24.866246254259142
789,13.81253060565859
790,16.953825481465188
791,22.027487077101785
792,6.470618866528341
793,17.055588150900856
794,11.941003887415484
795,6.466533168760008
796,9.595611176982027
797,5.752988447582822
798,8.216773924733205
799,5.803561496887571
800,6.11492048487769
801,10.440157690872084
802,9.203107849725802
803,20.25897711716767
804,11.021935476965337
805,19.90017449889957
806,12.764298571522678
807,5.810698218018076
808,10.123169977196829
809,14.798698624178556
810,4.791716055374193
811,19.67880536572378
812,9.00647361043767
813,18.752978015187743
814,14.328060935334035
815,4.388694168760245
816,22.74940718421534
817,11.983785543178447
818,14.390539343420995
819,12.628212117224598
820,10.999107424494047
821,15.387259603130714
822,37.50562959087727
823,4.826120089906692
824,4.6698786671197405
825,20.74180424848405
826,4.735451606839961
827,4.461241649845422
828,21.911690759880734
829,12.066890911259598
830,12.182033097117282
831,17.293771592338473
832,6.934872624613558
833,12.443435160802435
834,6.387255182844001
835,17.431741456095903
836,13.882385327896525
837,13.003338857631148
838,12.374537964217973
839,12.615255677688367
840,5.897517644150201
841,27.10161480974175
842,25.60921343573669
843,4.595312897853272
844,11.406920890386093
845,10.66486563240642
846,10.14945977538174
847,12.733892102233826
848,17.186069950222283
849,8.941357074058658
850,13.411957191892443
851,14.307677873158866
852,5.051885843585939
853,48.10099239684841
854,7.083149498941246
855,8.085564464213807
856,3.0418525494527047
857,11.861509553164582
858,10.396738510144482
859,5.227306415780532
860,3.9785724059889462
861,4.401287336834015
862,9.388309575320775
863,10.360373782045064
864,11.77126663090301
865,17.667267263853223
866,19.261133206778197
867,4.915503620415552
868,11.212002478346275
869,14.902011212912038
870,11.197316414721783
871,8.065928694701965
872,14.195590370055347
873,11.211597286905887
874,17.865133342970275
875,10.48386616124518
876,3.5601701974411624
877,34.19480301129107
878,7.830417589232702
879,23.595018498527505
880,15.047299701821093
881,9.6327653485615
882,3.825900265989407
883,21.586006517983844
884,13.962586424709963
885,23.168464028716443
886,15.897912019555188
887,5.097859858144501
888,3.8562205395671194
889,15.521450978138931
890,10.580501761817821
891,3.9106011325845373
892,13.417402122486365
893,3.4182852409896163
894,4.512113758440091
895,10.656926370728009
896,17.48958027480406
897,19.19170690962593
898,18.90600799830062
899,20.761068915552485
900,10.464112747107524
901,16.71304862584504
902,4.807934779018467
903,9.890747487153906
904,5.23955084508519
905,5.093385780365861
906,25.116084619087573
907,46.324672213892335
908,8.134467051109674
909,10.887599362616964
910,9.349927863047142
911,14.479071827839753
912,5.834898195067598
913,79.06360162299222
914,8.402802587841785
915,11.9914386060087
916,13.646277653496313
917,13.989138600921374
918,10.419780827708909
919,16.09355907991985
920,8.00212719692218
921,16.235000049528384
922,8.953355697470778
923,8.63182242935546
924,10.100902985476141
925,13.362968196148195
926,13.361538643325064
927,11.87959594203106
928,4.391918789306282
929,9.27779533244148
930,7.475253359763682
931,17.41425743020183
932,12.410715526162209
933,19.409578309079865
934,6.556143576861399
935,6.800472018023133
936,14.36274911326529
937,12.1156228175224
938,7.017067387925876
939,8.50281453564662
940,4.689036966370879
941,15.67513915382583
942,9.691908460269655
943,5.6883914481654445
944,5.5057249388940015
945,10.954756886698808
946,18.31820768203289
947,33.994256676888895
948,19.504021485092135
949,5.217332975680866
950,5.80935390998435
951,11.858493399325067
952,19.123817862636425
953,17.250605550297003
954,9.814351254634753
955,10.294483187234965
956,16.108546262930883
957,15.496730316136103
958,10.112773651790043
959,15.528363625851346
960,15.733391531981756
961,11.068044101769322
962,5.035175335271847
963,6.040692403752605
964,7.212668200871528
965,9.0264068753284
966,13.1185621688681
967,15.648779614945433
968,4.949281770366726
969,18.96683907613176
970,25.300601388832188
971,8.106847966351104
972,9.532384826303122
973,8.102167103610029
974,4.582728393820182
975,10.469066295125142
976,13.102969519107283
977,6.811170984629013
978,8.225345469025056
979,7.516174146308391
980,17.471601497635845
981,5.733142705312564
982,31.43201661464615
983,7.594692808641795
984,19.863685053530055
985,18.067555739494512
986,12.727220087057315
987,5.0926286087526424
988,8.664293129759997
989,11.670795534971704
990,5.015775142457919
991,15.12406273667647
992,10.20398363876543
993,15.77769183146392
994,13.012764842713885
995,17.557582406186796
996,12.89517527501226
997,13.875327047559109
998,16.851655002933587
999,14.934570273269982
1000,17.35469867505876
1001,18.579797783341704
1002,16.8194818258038
1003,8.464021472773561
1004,34.95557229138159
1005,7.939630864028522
1006,7.282607706585341
1007,11.793228762030997
1008,16.49895275691219
1009,10.135627243146772
1010,3.324855759692472
1011,4.511279141972679
1012,10.399419008237151
1013,44.162883008760915
1014,26.452918775523706
1015,17.313242351274322
1016,6.175138799716941
1017,13.634887411671832
1018,5.633370475388719
1019,8.654452235873945
1020,11.674092537559657
1021,13.513867021487885
1022,12.006432866397539
1023,13.473221928999706
1024,9.782189320403198
1025,6.243555858992931
1026,6.184589907509204
1027,14.473160497414366
1028,8.563150020623857
1029,12.887134690777652
1030,25.791687565370328
1031,5.306151430566186
1032,8.39213670759377
1033,15.186501423021106
1034,6.5051643450834655
1035,9.469001127262485
1036,8.562817909679021
1037,13.169555098629298
1038,9.068719243010671
1039,7.2178282588425215
1040,20.441531298663627
1041,5.77250130770836
1042,9.001549879258636
1043,17.255292187371932
1044,19.148176533719024
1045,6.429139885794708
1046,5.946426720622194
1047,6.204700042645561
1048,10.993560994265403
1049,30.827125567079257
1050,6.587112355445695
1051,7.413424714663384
1052,7.441685104348328
1053,5.33272141868849
1054,4.621886070398318
1055,9.88282970968944
1056,9.848008949247468
1057,14.69646573134778
1058,11.043913921019982
1059,9.43720135494943
1060,17.174738109886416
1061,4.894043489159872
1062,4.881946595800894
1063,6.945319635529892
1064,6.159946746584819
1065,6.302017801765261
1066,14.146515106192156
1067,8.115698295198802
1068,9.299275628349026
1069,7.739915256477651
1070,12.86625725695366
1071,9.261585199066774
1072,22.09556107872171
1073,5.501335524673402
1074,32.93923175289107
1075,8.66182587728028
1076,19.227729786372024
1077,3.890703496798846
1078,7.183082530286761
1079,4.522960911791608
1080,8.029084619224584
1081,8.806260019581195
1082,6.240088366404533
1083,7.901711248532365
1084,6.117031342342114
1085,20.583532354301298
1086,9.71525905958237
1087,7.040913397446677
1088,6.019931883488062
1089,11.453385737935365
1090,8.062592428803447
1091,3.6391219299165436
1092,3.4960477638731824
1093,7.966650994927568
1094,3.9382034498422454
1095,4.452779573687493
1096,4.88474032365225
1097,6.837872252448298
1098,14.334606553089358
1099,7.040688473654333
1100,6.953399081056353
1101,10.5713207502451
1102,11.116842499647419
1103,18.528661892917285
1104,5.511221754392823
1105,8.56189011977137
1106,28.714516329031774
1107,11.356099580856576
1108,10.270284664992035
1109,5.718225934644728
1110,17.345008234559845
1111,43.90180623223223
1112,15.35376607534192
1113,8.83690097026963
1114,10.105494262734567
1115,6.463799604472974
1116,12.822265621238035
1117,20.659019920517505
1118,4.425248266706204
1119,6.210550506336074
1120,6.7771569835010155
1121,10.319860756132142
1122,8.231390592305939
1123,26.50829039989955
1124,11.807336308067105
1125,2.9230578026986804
1126,7.070967832882178
1127,6.31671889949336
1128,25.799101146667372
1129,5.197194602732138
1130,6.75658948591439
1131,12.622868087624516
1132,8.634535093950973
1133,12.246996409783252
1134,22.656219620429955
1135,4.69163832306276
1136,20.19535043769921
1137,28.67604686662217
1138,31.44925047475366
1139,11.824723563279088
1140,11.92254971974907
1141,16.640739682211336
1142,9.62210443455771
1143,6.324042432584563
1144,8.143745762690978
1145,23.044321190706103
1146,11.666130267371217
1147,7.378353846186736
1148,21.173636070561077
1149,6.766612950399806
1150,23.613832154274757
1151,25.43323839653951
1152,11.021148609847398
1153,7.734171628022026
1154,3.777342016358993
1155,8.328921376225367
1156,10.147502982686763
1157,12.142736644338067
1158,29.812517458143834
1159,5.365240237127339
1160,12.143688481054289
1161,24.870248607814336
1162,19.060101527008737
1163,12.160452498562217
1164,3.994715150356485
1165,7.733108716599253
1166,5.3272567900988
1167,9.727180382999158
1168,9.629108395691171
1169,9.448185000255311
1170,7.075401197728574
1171,7.04558257881665
1172,17.014230387338607
1173,12.387590327070578
1174,15.325067645204308
1175,21.205197933826902
1176,5.563385400102328
1177,8.361790350451194
1178,10.259008059267167
1179,20.246523397378677
1180,4.70837686702208
1181,31.74184471004445
1182,14.228233341758019
1183,8.20645180726896
1184,7.533160115236707
1185,7.186717987956191
1186,5.2266444604658995
1187,4.9347656117932255
1188,6.371159692630955
1189,5.378356077908855
1190,7.593331120608328
1191,9.478440288369882
1192,4.277267599864123
1193,14.85819570389503
1194,13.4731803250351
1195,3.2195339047201257
1196,15.095590679651007
1197,11.820639267506168
1198,14.761306876111043
1199,6.894698580752263
1200,16.41819884101592
1201,15.530232281043123
1202,11.296681774421328
1203,10.007744876381741
1204,11.313179029989879
1205,17.47774099306767
1206,27.679125237879372
1207,17.18226073505058
1208,6.493516393285563
1209,21.745435422593165
1210,21.25971099372829
1211,5.378856839508562
1212,8.921687822280099
1213,15.001311329909685
1214,5.053087514410976
1215,26.522614094220437
1216,21.019166418895406
1217,3.091721712988724
1218,4.297589074817844
1219,14.522149490714352
1220,3.6714711395675557
1221,16.508910327723587
1222,31.05557870823104
1223,5.773846941425553
1224,11.10120294601443
1225,16.692534410689902
1226,12.384899069436688
1227,6.65298062551368
1228,9.291521341634311
1229,9.805061342593058
1230,8.820341469511332
1231,15.901655736197702
1232,4.337007734611053
1233,6.522451654734176
1234,7.1423167139338375
1235,22.96622111867803
1236,25.61099755883535
1237,10.03192610793561
1238,7.502177004970181
1239,8.749676670364803
1240,21.787586206574783
1241,24.35833997455789
1242,8.234486963417863
1243,19.330526413386494
1244,24.20629808825839
1245,27.80186868173025
1246,46.40292222850946
1247,20.206324494951186
1248,8.241247767853503
1249,8.414911739144891
1250,14.703283232900432
1251,11.63640828463973
1252,7.45211093607266
1253,5.507421607764031
1254,6.6561076062652775
1255,4.624431052512727
1256,7.01151805898863
1257,20.217479116112035
1258,10.472714101528362
1259,4.267609456926874
1260,3.7649508905596987
1261,7.263274680229944
1262,10.871284592791138
1263,6.65179232986011
1264,8.169116404030069
1265,3.926415990342839
1266,40.13935577897099
1267,15.559310901396792
1268,15.127098427901762
1269,11.507816161471805
1270,7.957486096119042
1271,5.124412488617872
1272,29.619003801808006
1273,3.4186022636608615
1274,18.837798702328207
1275,5.366484923928461
1276,3.4033144658238506
1277,9.406070053989643
1278,8.711785424872454
1279,6.719200925892001
1280,15.962292955054544
1281,6.625268071774502
1282,12.361554157258364
1283,13.121784520215712
1284,8.546423073785828
1285,7.292170442911004
1286,36.82727406492208
1287,18.97984199471126
1288,4.366500147591736
1289,11.62591819763636
1290,10.851196385696317
1291,27.307424788439683
1292,10.592201911992703
1293,12.045999111617895
1294,14.028699788686598
1295,5.227793125222797
1296,12.76303141218779
1297,9.383463444972135
1298,8.658711847957578
1299,11.572413242813933
1300,18.385781071183775
1301,29.277249035049984
1302,6.630135332745771
1303,9.98326809654827
1304,19.868414406604707
1305,14.662486704495143
1306,7.747180060727921
1307,27.65093074790832
1308,30.90139443602508
1309,6.4147509101460285
1310,10.512444968003551
1311,10.713105977241518
1312,6.428492210586921
1313,18.671182078984042
1314,7.1810336215182184
1315,19.64483689059281
1316,15.080161237840777
1317,23.815081981614423
1318,4.006481358964052
1319,13.959571068818631
1320,7.287458995512213
1321,6.876649909719876
1322,11.49627145802614
1323,14.947049959656457
1324,9.54777185587534
1325,7.647297574873236
1326,35.02577630365486
1327,4.484788773223435
1328,10.453209746892606
1329,7.176278166965583
1330,3.776503544223887
1331,6.943884248101374
1332,10.391197613927611
1333,10.801846213831148
1334,9.56312903356096
1335,6.957950457828257
1336,18.490612530695866
1337,8.234734615069728
1338,52.84549235498563
1339,15.888300624882636
1340,9.619555200359978
1341,4.340769091739376
1342,22.00887400813655
1343,10.921842036724376
1344,13.24702213412332
1345,12.003847969201873
1346,4.77474172938695
1347,4.087184954422038
1348,7.323029717613906
1349,8.411534859860424
1350,2.810452754090075
1351,5.222483744289152
1352,25.740261016106583
1353,22.237958885669148
1354,14.386273563986506
1355,7.5828331447699515
1356,15.775997241774249
