,0
200,34.82460077363834
201,-0.9735624920539035
202,-36.06766444060389
203,-18.308024339020257
204,-7.330323640598604
205,-16.296158196770914
206,2.7356176824878276
207,-45.61727109199606
208,-2.360535615704225
209,19.462011958625947
210,-0.6841177698272256
211,-2.7939484565987125
212,0.9268547742824661
213,1.4236732819086857
214,9.889055592337055
215,43.163372544048855
216,3.585478062505457
217,-1.2066555309148652
218,36.30301787599854
219,-15.138147030509995
220,-19.818829205981928
221,-2.9194393892271213
222,-10.022167145538166
223,-14.610117370931741
224,53.2399500223263
225,-28.448650191257453
226,27.039141209136503
227,-4.212630577588542
228,25.394565496740782
229,-7.0272573437075945
230,1.095330046939748
231,1.8119886572137904
232,0.6229083861212176
233,-26.15072926365209
234,-4.410012106794324
235,-10.37233789825652
236,-7.054878794717043
237,8.098993763037537
238,19.908490152197082
239,9.216945601704163
240,-31.65248150823825
241,-6.2106350669492345
242,10.102252852050409
243,1.2707806577368597
244,54.232863403712685
245,10.761294393348104
246,1.1968927304412085
247,-1.3234475015997738
248,2.502042740668212
249,-69.13235688678873
250,-2.114165189580188
251,4.256061893903844
252,-11.612037289062807
253,2.484784205560994
254,-6.994255188184387
255,17.544100641984926
256,-5.5401684133086535
257,-10.470830662932636
258,-22.23420361414909
259,29.350869987063074
260,-1.8585809597969127
261,25.49987351829389
262,-3.073485312968385
263,17.783267446457206
264,-36.628831442624076
265,-0.8368116366673987
266,-1.3988163207831312
267,-3.6400102382068873
268,-2.6230122594202205
269,1.045122080123992
270,-5.347442448386517
271,7.729698158915443
272,0.3185273420115829
273,16.326798189935086
274,6.296097822708381
275,5.796382328250337
276,0.5512131682668514
277,0.9921467944763218
278,12.189091868573573
279,-12.775825757265867
280,-3.134556920299529
281,-13.424995316967301
282,0.884395594576733
283,43.63040617774488
284,-13.588571040478215
285,-8.771911155269601
286,10.466438920742231
287,-36.379977074512695
288,-48.427142563663054
289,-14.184040304885412
290,4.761014960505492
291,16.485978375504537
292,-2.9163070586465136
293,-2.0467474987834153
294,3.1620846537843934
295,-62.71923194844924
296,0.5208036728187038
297,5.584151894535691
298,-0.9021900612115401
299,12.625684154420142
300,-24.392020953885265
301,15.143269930876587
302,-56.35259958018826
303,1.4564511878921533
304,3.410466857143105
305,-3.8137205850236526
306,-50.75968746946977
307,7.891669328034965
308,29.896712758171677
309,12.549220552270562
310,14.576786176821939
311,-22.126511588889134
312,35.63741352343108
313,-5.312232834336188
314,0.9906055455049992
315,15.95475046665482
316,-4.20128639188074
317,0.3983847306014927
318,3.9014319399739334
319,2.403586515802442
320,2.295812162199446
321,2.2555260832623603
322,-1.5665921677776367
323,-0.31207538234163856
324,-10.082489729569335
325,12.039687064217139
326,-7.8822181588064355
327,2.8209055456548007
328,-22.632330389212463
329,48.889406590606896
330,-4.2064856039483045
331,-4.040423847475629
332,21.812336029146312
333,8.717272497704796
334,-22.514650327676193
335,-27.026721270161115
336,-13.821368949205484
337,-7.264161003496126
338,2.6915547372929742
339,13.90064014454462
340,6.571281719510315
341,34.25622597745563
342,-46.367130166148996
343,-13.55247720692662
344,13.08398157173863
345,-86.35000418624185
346,1.347405864111877
347,6.358202469262712
348,-0.15599020461291796
349,-41.37491390908195
350,-2.1689123591666477
351,-9.280806446715076
352,3.325712655089929
353,25.61987092154176
354,2.844988997539992
355,5.600682363106619
356,7.59754379078926
357,30.303335706216497
358,28.94346977807658
359,-17.264176492783843
360,-12.697716060125705
361,-5.48332373049299
362,38.52640963964057
363,-8.21895667046396
364,25.82168990128102
365,-2.790363671380733
366,-10.641732744667001
367,2.3546480284360016
368,5.3936348276027255
369,-4.900498502873768
370,0.6463350089380336
371,1.3899451680659805
372,-29.612747771470218
373,-40.26561590470351
374,-13.2247159746393
375,22.82713147453278
376,-8.960494496716018
377,18.341422476624746
378,-40.345865682855596
379,-30.691230515986284
380,-4.3302551597520536
381,-6.939531982500883
382,-17.83942883079904
383,15.6865067827078
384,5.772363876279391
385,-0.1708437523712848
386,-1.5662821020652333
387,-0.5541476749971
388,-9.03756486026758
389,-10.271535970136922
390,-14.91663136007308
391,9.223478899922442
392,21.274350959304925
393,-5.8529637971209265
394,12.249594328246884
395,3.8143224716793105
396,-1.7553065013091396
397,-2.392794230915463
398,-0.15831899889741957
399,-5.769541384455289
400,1.31782255455328
401,-12.641905461981164
402,-3.6084425239291664
403,-7.339380708781501
404,2.1746814977922977
405,-14.398952848652263
406,-13.952332559940428
407,19.89252360340755
408,18.69213217954063
409,-0.3878678633628243
410,10.763901702383228
411,-51.106489504704804
412,-15.958580658150547
413,-14.781353771990668
414,-9.53971641593829
415,8.397413240799334
416,6.899133208155094
417,-7.027828543225684
418,-27.26872894944686
419,-53.3332465120204
420,-7.378425129898476
421,12.668361491895498
422,-19.337991767739673
423,4.005603561718499
424,-27.780207166118274
425,31.36095888045038
426,-2.9235782408779425
427,-0.05502894732129887
428,-17.52738586824524
429,-1.732671747763075
430,7.242758646641763
431,9.529656653790461
432,-1.86162935581407
433,5.690865374152575
434,-6.8223783808201315
435,1.2617332951343263
436,-18.30905933901833
437,4.164525970755948
438,7.252652651193567
439,-7.613418001836311
440,4.944587935412382
441,-0.31745657030265284
442,-4.835970139450501
443,9.39601713424186
444,14.02406473753026
445,-3.811819963936642
446,13.609767049248454
447,17.03572774433987
448,-24.79185124911346
449,12.119148603230022
450,8.884244739067523
451,54.21784034552208
452,-20.67097307262077
453,-14.607873623790491
454,-1.5316213433255415
455,-26.270366624670395
456,18.814405565118967
457,-6.940015339677834
458,-26.77179107748141
459,21.56235677167307
460,14.87998980476632
461,3.273344168064135
462,-15.82592795890664
463,-0.3167814405427433
464,34.66405602002245
465,-36.771513244776884
466,13.155587776959193
467,0.6468722654657679
468,-8.47669533610436
469,30.311478219882854
470,0.2598787410065869
471,-18.023820370367833
472,-4.346351861323429
473,2.3082384090493164
474,28.176544474004977
475,-7.265445382299342
476,1.3955958152044436
477,-7.830891138845936
478,-25.747567244955704
479,0.8397129753446411
480,24.271482377075262
481,5.986124314596387
482,-26.627644729896698
483,-7.90951664304331
484,25.766014227919047
485,-0.3760492090567369
486,7.220252389241616
487,23.59995407037164
488,-4.177789785622002
489,30.630086292623485
490,-45.29493511082407
491,10.683122900676409
492,1.9652358097961047
493,-27.528006255107243
494,-5.7156014076806585
495,3.248448107608332
496,-10.166779738242408
497,-19.36078490626117
498,-5.3426361068963635
499,-2.4339283060696193
500,1.1570689354419896
501,20.423086729230334
502,-8.461493850086052
503,-5.531768174869244
504,8.541528818527953
505,-36.097723770432374
506,15.70255580281993
507,3.212984875494433
508,-5.555414535822896
509,1.9992028292007427
510,31.204494209938176
511,-12.957790937618801
512,13.113866188046465
513,0.4059117660588829
514,10.702790095918065
515,-29.81517968965038
516,-6.54508174951672
517,-6.015106759844529
518,-3.504993186938884
519,21.46445831813681
520,-8.920532315346858
521,60.57503860338219
522,98.051153217877
523,27.41914473121837
524,4.852994097837399
525,-11.270160595262928
526,19.158234308340017
527,-27.799724669605858
528,-8.673302605956357
529,-4.522275213591253
530,3.188212544292783
531,-15.963896217975353
532,4.272467764239596
533,-18.901324680166933
534,-1.4752737477165319
535,-0.8764738587698521
536,-5.751170456916253
537,-28.993043406466548
538,-10.18184130609114
539,22.20732459826165
540,37.15613175280522
541,21.021466051817978
542,-13.774378627113569
543,-13.91872643868078
544,-1.5122104108414782
545,-8.163638359154183
546,10.657724865585923
547,-2.502600467705858
548,16.111468951636876
549,3.136528442467655
550,-11.973700807513147
551,17.194228793931465
552,42.72759701639957
553,-4.03506546374779
554,-0.7613707470603984
555,7.727789199536574
556,-5.022189672190823
557,-28.997062581145183
558,-47.31585589371892
559,-18.284949135488553
560,-6.222027519810254
561,14.416771691290839
562,-39.0752505679149
563,2.23983753743329
564,11.83036865392568
565,25.033028854835294
566,-10.172072589461472
567,-2.418005882147549
568,-7.084257983008009
569,-29.750209243649625
570,-8.492472996114735
571,-1.0438169213633477
572,2.9611165297012034
573,13.910760267242729
574,65.28798987967765
575,2.8481306904738095
576,-4.387190336517536
577,22.208898652547546
578,5.996445203387125
579,157.83585396773347
580,6.277266504188134
581,2.875008780888173
582,-14.653126668645069
583,-27.003430937778386
584,-53.588372467392915
585,6.179159348665523
586,25.20459669963109
587,-28.546516160876116
588,-6.759475650491877
589,-11.461523944313731
590,2.2932412189595084
591,-46.16555051205481
592,38.71568016292168
593,-55.38198082547764
594,2.9247434425943077
595,4.617065626091345
596,9.222091136245902
597,-4.881022669735399
598,30.421435573431182
599,-3.1250193492383125
600,-6.6425379033162315
601,10.335327402051902
602,23.31012805681357
603,-28.464287303218526
604,29.650156873728235
605,-52.56506168395434
606,2.1315783046563483
607,18.080804753154904
608,-0.7218574751415365
609,9.864981910041813
610,1.0831360143704416
611,-1.9885192255444288
612,3.830804898635915
613,12.790284796909901
614,-17.04661938940855
615,-0.30535077489751483
616,4.444045269080364
617,-3.0231189552072
618,46.97435752615934
619,2.5996501385547983
620,35.81902182435412
621,6.712048532354999
622,2.8511112874713023
623,50.856367231450925
624,9.260906924482379
625,1.7887055438077442
626,13.31142111565952
627,-7.499138802690442
628,-11.7819303598386
629,0.8868961769854178
630,14.682478418881278
631,-6.157967409276111
632,-13.9462246680393
633,5.101669089126596
634,-4.712357798641247
635,56.34575462420266
636,-47.78442777438302
637,3.8479461130465933
638,6.706519205411675
639,12.937359348785877
640,54.99407430802632
641,-0.12465661699299493
642,21.581394658356714
643,-28.394651213869924
644,-1.7260873948122701
645,15.328723829726572
646,-70.39319526246368
647,0.9963873881886993
648,30.25415467346334
649,4.492456066944399
650,0.38241588251608405
651,4.63703542394792
652,70.00876783224372
653,-1.5621146316757182
654,-5.878687243668272
655,18.792512909283833
656,-1.406889385160038
657,8.31944199536707
658,-75.52548056801406
659,-0.9630908270099069
660,-48.868337454527946
661,-31.252398425417475
662,2.536905988841523
663,-29.504053763184626
664,-10.80570441559194
665,8.941856173597163
666,36.167628044834125
667,-8.940569757119013
668,-0.3159026124596348
669,68.91372320590497
670,5.837063373102056
671,-3.2982930353224384
672,3.227477889300088
673,-13.914365648654124
674,4.8748788833751995
675,17.345709401825975
676,-11.500197559323302
677,-11.598343418896732
678,-59.437902948952996
679,22.188481558854765
680,-13.260047099598054
681,-2.345914554406152
682,7.190475591192855
683,3.2967902544356487
684,1.4044091674804653
685,11.70509300550577
686,-2.5281364230679793
687,-11.200669451411319
688,21.912026293617682
689,-25.041299628955063
690,5.0712491871325
691,13.29304391608144
692,15.337925836550237
693,-13.573894192602921
694,-0.8889469812180526
695,5.3196353285653695
696,2.709580069437724
697,0.9481080233692313
698,4.967301679096361
699,-4.9860705563507235
700,-20.552016293938337
701,2.522034186141825
702,-26.7657080797158
703,-2.6957103672206904
704,26.54167699256785
705,0.04160594510018444
706,-36.126841017409426
707,35.800878871046336
708,-23.533818552307984
709,-36.7483204976535
710,1.2338644965103434
711,13.955290423932242
712,-10.36689101311211
713,1.1713278811985537
714,14.090610976814357
715,-5.96167699166108
716,1.6753274015669148
717,116.82202876146505
718,26.704979976261725
719,-47.641891807134314
720,-3.814548658953853
721,9.31419010715696
722,-5.780211678076075
723,5.314468292916996
724,9.711162834528558
725,2.470596231224269
726,-25.588158236534493
727,-17.814800797055252
728,-13.359387386588578
729,-21.018703801528808
730,12.938688258665149
731,-4.785487931796632
732,15.185938227422813
733,0.747180153352611
734,-26.490600026942783
735,11.126225266953748
736,-4.220222317634298
737,13.078320687697257
738,7.2157225903134075
739,-2.4754004738209656
740,54.06624452156977
741,-11.675214913837603
742,-1.604681272665689
743,-27.98289270830778
744,3.978906588137697
745,6.938249292620346
746,-1.3253880791311432
747,-7.911068550067772
748,-4.339202164659828
749,0.1633018395098811
750,-29.887148691634472
751,-19.270475694471607
752,2.488718077397976
753,1.5701108682534914
754,-2.7704367875406195
755,-6.503633396773945
756,-0.4223044533537342
757,51.0397689531564
758,1.3356651462241125
759,-10.780707903222696
760,-4.034282030432459
761,-3.1750147460163975
762,24.42097959732695
763,-31.693631860036493
764,91.9610218093647
765,-32.52202990577198
766,-3.65052025948264
767,-1.5414825001699575
768,1.5897254766562277
769,-0.6382771766267121
770,-14.319080004701593
771,6.824801379271503
772,-1.9883862964751584
773,19.06368451852054
774,0.7666911195113024
775,16.394183227697376
776,-10.876757565036726
777,-1.0950401021931684
778,21.248335738987986
779,5.656525580411029
780,-33.301899873276305
781,-0.5342513222693603
782,-13.66356762416258
783,10.69496509414286
784,17.73091740429572
785,-3.639741391466908
786,33.48972955816769
787,-8.952688084541744
788,-0.8507064253643721
789,5.057794605344921
790,0.23065788437801268
791,-3.255870233154305
792,-1.4110864052240926
793,-27.48044599591576
794,-17.699012400107964
795,6.859181302597331
796,-9.12537250215003
797,11.856901153574503
798,-4.416658262260494
799,7.793772269066036
800,-0.46101855970681876
801,2.4890648201678207
802,-3.0423673968408353
803,65.0593297900959
804,2.991950249984833
805,2.6987184473409784
806,8.82665840201439
807,4.838577824230286
808,39.4219856251394
809,3.8200617925327953
810,-3.8995185728141033
811,-0.06596200450829964
812,0.9179378640968154
813,-32.12367553412924
814,3.2252362717121947
815,-9.475394849383926
816,1.8767600374729
817,-5.929613451601066
818,8.248553305123831
819,4.664730901388492
820,11.299204315176922
821,1.156996988835099
822,-0.5662283445396323
823,-6.246956641938032
824,21.036100283946354
825,-1.0763160867739656
826,38.536682637584114
827,-10.778388607186706
828,-14.897179026138204
829,-3.1114480777722626
830,-0.923023573501789
831,-12.276150079284779
832,1.7051113329689294
833,-3.4081276049267433
834,10.29281758789491
835,-7.995074237861002
836,0.8924041626100913
837,0.7722746637326636
838,10.92502893483758
839,2.493106308570425
840,-0.08906283483871515
841,-18.98925513227497
842,-2.9138497582357825
843,-15.663068733090453
844,1.4901380732448803
845,0.19502335203587415
846,-9.698579557646033
847,-1.7268818975855433
848,1.5883901341215234
849,2.635408098829495
850,4.0795363777365985
851,-4.635913802381055
852,-0.07712612021512844
853,9.609797491078654
854,2.0144150204498708
855,0.601966846656023
856,0.9048636025764968
857,-2.438301309175229
858,2.382718894280585
859,1.2611973278067778
860,63.68640992512714
861,-2.13391098765911
862,0.3102229794818191
863,11.436561240609313
864,15.739201017570153
865,-3.703116564061321
866,-27.29046321385069
867,-20.552540051850574
868,0.19205047247445267
869,16.259898408343183
870,-17.373447876958696
871,-11.632082465172545
872,-93.47969505458717
873,-2.5101960828600483
874,-0.6648602076060575
875,-1.584850221050952
876,-3.8103324521930153
877,-8.744638387674279
878,-6.279854934365348
879,-23.240971757739604
880,-18.180027214805932
881,-6.913190081315075
882,6.7036703615919695
883,-4.5571895425708115
884,30.64211472593312
885,-11.470224767217365
886,-25.930769208777978
887,6.9809382738230985
888,-5.4230913637076
889,-21.030976714609736
890,7.510792215843792
891,-0.558936599705579
892,-7.636956264447324
893,4.728302280842235
894,-2.7364411725958604
895,5.405972197932307
896,-1.9744713281489057
897,-29.464348895587186
898,0.8090602488642281
899,-28.265737177772184
900,28.40516039724062
901,3.73986498770991
902,4.328371850431926
903,9.790212480399497
904,0.42571422335448317
905,17.20250178937866
906,-0.06488020434956791
907,11.070406364487535
908,2.6026841552559303
909,-0.5325009235372343
910,6.378745799266724
911,-0.463285604550988
912,5.986165824792445
913,11.799077891659607
914,-27.130071064173436
915,-32.315126315819285
916,6.92185445751814
917,-22.22592371595751
918,-0.013978547483892448
919,-43.380048823899685
920,-25.660172977640688
921,3.350159070010755
922,-9.979883556570234
923,-5.146877937843483
924,4.591699530210909
925,-4.72764485951411
926,-9.39867336211715
927,16.220620787500486
928,-19.45623994887918
929,3.700230338510627
930,20.30234653414506
931,-64.74508260366729
932,-17.841722721966136
933,7.804515804485139
934,-0.24408767062403658
935,-11.59464039857463
936,1.8164891543098813
937,29.285372515130007
938,20.52624709602041
939,1.82068244949428
940,-11.081917974797037
941,57.60538975914605
942,41.3656523404504
943,16.479876391097484
944,-7.307754910121351
945,2.7029327190334387
946,0.14045813329962248
947,8.982986598709878
948,2.7559375650018385
949,-0.9137962412695276
950,41.97308203155778
951,8.478036588975078
952,16.665619811047474
953,-0.06217431703786749
954,22.18296589821569
955,-0.7895088112674962
956,18.739897411516687
957,-0.09851968491823425
958,-5.892980242470386
959,17.280579210510098
960,-17.672883997174203
961,-3.6144599754652686
962,23.773379669859747
963,9.42379586385496
964,-6.341331820236793
965,-1.2553448104824294
966,-29.3705317168369
967,-42.28822514063107
968,-9.827312576521807
969,0.8258687193702923
970,27.253523763907857
971,11.031864311102977
972,-3.6678465180294233
973,-1.0720950037196557
974,0.6985500642309063
975,9.586521876436434
976,-3.069396780861418
977,26.29078114453239
978,-6.417435396748177
979,4.838798470688854
980,7.493885120595185
981,-3.4761368594989124
982,-3.847032749026844
983,6.144164961556007
984,29.9019526663173
985,7.325463974239004
986,13.438293673861656
987,-4.058876802459501
988,-21.619374853872692
989,14.495028719464116
990,2.2903061925997426
991,-3.7963589661352595
992,-22.515924028115258
993,-4.587090618919324
994,-17.165499138939992
995,-12.66769264987914
996,-16.06532377071927
997,1.1249469775086267
998,4.248058685342233
999,2.105545080824552
1000,4.9716717501532415
1001,6.374692413272716
1002,11.629461039638851
1003,-1.1684389345272137
1004,52.33870235204034
1005,-31.36620456891849
1006,8.733560067820854
1007,-13.210059838342378
1008,4.462145484359477
1009,2.027829197587646
1010,44.855692151610626
1011,-2.6262076790281084
1012,8.752337705883038
1013,-1.3965238956641697
1014,-21.982239152852888
1015,5.9885867381187134
1016,-1.931883575812871
1017,0.25418549723211714
1018,27.497905794631393
1019,-6.5285797404752115
1020,-18.584639001885385
1021,-9.40953567616083
1022,4.442910689165346
1023,38.454422986320694
1024,-1.0660158078515516
1025,34.70808508730519
1026,1.9999031352115852
1027,0.27436935610282354
1028,30.292018658542254
1029,-25.738621934088297
1030,-2.2311248358245224
1031,5.681643913335861
1032,-22.889889048863978
1033,-0.2738188016806855
1034,-10.06642613336017
1035,-4.9932234591620395
1036,10.73077853331673
1037,-17.06765953030043
1038,-12.075226281155388
1039,1.3296485796174844
1040,-3.6161629962339963
1041,8.66328908530018
1042,-2.7088637649990908
1043,-0.32750952164299335
1044,4.481379817564877
1045,-2.134836730798279
1046,0.7516001403363856
1047,1.5476448510584246
1048,-10.590139377015964
1049,-2.086534362808632
1050,-8.55524264576725
1051,-4.717694146394996
1052,47.6023840368118
1053,-0.20114792713498472
1054,23.233919334603392
1055,-4.233350240280616
1056,-4.4982625295287875
1057,5.463415706097799
1058,-77.27779688069131
1059,-12.50241173242103
1060,3.214921519671314
1061,-2.5320477636845165
1062,-11.410613020278845
1063,16.620701193678276
1064,26.74327507118905
1065,1.4307718620365077
1066,9.849151796369599
1067,-1.5168452065373539
1068,13.839980994831992
1069,-14.50664857672366
1070,-28.41097196278771
1071,-22.226419815351075
1072,-39.043775819812275
1073,-11.11911093043848
1074,0.10688804454926232
1075,9.807310381225937
1076,-16.618716975133992
1077,0.65729270033243
1078,8.588823202686603
1079,-39.0013709130706
1080,9.415405643751429
1081,5.4498752201917355
1082,-9.669362046458726
1083,2.5432350641601436
1084,2.5232677460063404
1085,-6.441869497954558
1086,-6.448243327819889
1087,5.487646494254038
1088,17.972515638625126
1089,0.5962413678759879
1090,-2.7799894438693507
1091,36.25446619120734
1092,15.798119102404742
1093,-8.81226250598126
1094,30.705368573768464
1095,-24.93358309847101
1096,4.97192986785548
1097,7.338612549085407
1098,-17.636156898849453
1099,44.54314576846434
1100,-7.585336931743857
1101,2.487628296115602
1102,-4.061138916353147
1103,-1.1708150347356772
1104,-2.6900048932916354
1105,-0.8201189998448424
1106,-1.1667688526248832
1107,1.7683489186901866
1108,6.19212540471378
1109,-11.77811091337867
1110,-6.341813612518204
1111,23.935248824114016
1112,-2.2807989540728393
1113,5.740178316506557
1114,-45.83087891939091
1115,13.248769762902121
1116,-3.084367936069645
1117,10.852641720720076
1118,-3.3094462411140957
1119,-11.36188316613939
1120,89.19989340734031
1121,23.852947644621064
1122,6.095180555787232
1123,-78.40761781751625
1124,-15.647723134740032
1125,1.13180610622882
1126,-13.116982128773477
1127,-5.054539396129292
1128,0.3151923408140243
1129,-35.83104543832272
1130,19.37990974509376
1131,-48.656432029137775
1132,6.578765016278325
1133,3.0726896805880437
1134,1.5043004724995819
1135,-8.454240521238681
1136,-9.304241171265637
1137,-18.908329437105426
1138,-3.565675577653307
1139,10.396492611111734
1140,17.667341274680233
1141,2.1399098698713184
1142,37.483994166363324
1143,11.888501298965163
1144,48.34284758848864
1145,37.14089878996124
1146,3.202164537272585
1147,27.893312094091097
1148,-27.396184442298612
1149,-14.133167148438334
1150,13.409961553014472
1151,-5.006617531675754
1152,8.64810561081505
1153,0.2053153071302563
1154,-1.7765820675503634
1155,-1.6797111031987522
1156,-15.612646830249146
1157,-0.8740569779037456
1158,61.49062105010147
1159,-11.078811767275274
1160,-12.74455677562441
1161,13.069526882224963
1162,-52.25347777512957
1163,-26.98103603743064
1164,6.789809794204723
1165,22.511757428836972
1166,2.3370145419874078
1167,-0.6352165043615394
1168,0.9152538154408627
1169,-1.5870863233297372
1170,10.997517997194807
1171,-9.910352986053924
1172,19.076211457381692
1173,-11.858490329933208
1174,-2.306786451495252
1175,-11.03452125058068
1176,5.210738916986642
1177,21.95232619510654
1178,-4.743979773341918
1179,7.093493853919066
1180,1.1228549035972082
1181,-5.980243847306075
1182,-10.125388070657664
1183,-11.946899500175496
1184,35.534092078827506
1185,6.097492177990627
1186,-2.4329082937534006
1187,-9.029207570561429
1188,1.6651719873984088
1189,1.6319300144196027
1190,-2.449593012920249
1191,-35.18280603536514
1192,-8.114917093850137
1193,-50.24101916247369
1194,35.23647620209348
1195,-15.032645147417558
1196,-0.3637565157140441
1197,-17.305761309184497
1198,-13.27757978847353
1199,15.33650085172067
1200,28.490288185264202
1201,-0.9881675467177863
1202,45.43435956377103
1203,-10.641200106217246
1204,-32.35581208064839
1205,8.466227043758051
1206,23.522668165721274
1207,1.003487168859304
1208,34.53457170105839
1209,1.8929354449004543
1210,10.324298110706142
1211,28.973140116820975
1212,-5.189664430232778
1213,-2.463318943588042
1214,-0.2590506457855885
1215,-4.803283560513443
1216,5.433784716553174
1217,4.620197355900558
1218,-12.807362275868385
1219,0.810899166875009
1220,2.505490548487936
1221,0.6971387000435926
1222,2.8267982079854055
1223,-3.7396879012521462
1224,1.6673888265869192
1225,-2.683270032115475
1226,24.537800530786406
1227,0.23683091473732426
1228,10.916561769026684
1229,-11.599068265987427
1230,33.0551674885968
1231,10.334733814258268
1232,4.625194149219488
1233,-25.28680251300202
1234,-1.3033991155525642
1235,-4.533501723614285
1236,1.1188643163806178
1237,17.006002944820807
1238,-8.580658464821829
1239,4.2148674705648475
1240,14.196278807368833
1241,-8.23328684024814
1242,-5.007486868187008
1243,2.5340132566244047
1244,-39.47925969089649
1245,-0.321942113232405
1246,22.694545384946515
1247,11.825352442056662
1248,28.192305094706338
1249,5.001138000869058
1250,-0.5587790343654182
1251,21.577646816778987
1252,17.640539639280096
1253,6.875217107168166
1254,-19.860731598770922
1255,25.518091332043717
1256,-6.101089708655165
1257,-9.972616022036387
1258,7.356824059916951
1259,-50.17865206697247
1260,5.43105599328779
1261,-2.3404189844463805
1262,-10.543759558198357
1263,13.516292096105012
1264,-6.807724753395289
1265,19.817967583838623
1266,-12.658681564642785
1267,-4.453770319642212
1268,8.412896157238073
1269,3.740369258098981
1270,34.82327557590308
1271,4.007896105698198
1272,8.090416010840967
1273,41.05257935741572
1274,-4.550723047015437
1275,-11.601903809990468
1276,-3.709488398498375
