,0
636,-0.8054441940652087
637,1.678429597275728
638,-0.6508303210771017
639,3.568461369133095
640,10.546445361513861
641,1.1457423170827323
642,-3.9251133859571703
643,4.289361763691988
644,2.8643260874026972
645,1.7420998125073284
646,-5.50619621036014
647,-1.2360782931981533
648,2.0552198783847517
649,-9.575629423143043
650,3.3165909284581914
651,0.7951845081551963
652,-12.244518916359649
653,-5.11398017844431
654,1.803319841831062
655,0.9056392011296965
656,0.20011864196178
657,-2.306381694169228
658,-0.08760906031013711
659,2.0295534369420523
660,-3.1026810466821537
661,-2.326785148892409
662,-1.6197508804685614
663,-2.630992950435478
664,20.98782169865928
665,-1.8827118116699728
666,-0.64563170729146
667,6.245357129847212
668,4.754459142886144
669,9.915917608125202
670,-10.177060914122086
671,-0.05933648040078869
672,2.2368268492991144
673,13.537066874806303
674,8.642794132968172
675,-1.5156038506783833
676,3.779092894768135
677,-4.27509912754043
678,-10.497681490166892
679,-0.2909786411758214
680,7.023084790742009
681,1.367330399520957
682,12.552458863893433
683,-2.47442233058353
684,-6.183554572982334
685,4.172681030195478
686,-2.4824739606707102
687,-0.7410973493207524
688,-7.1163899724702375
689,-1.3127910374578808
690,9.104694247130324
691,-1.5028293573260598
692,-11.535019131592078
693,-10.108635113183423
694,6.989693269513815
695,-4.972557067747166
696,-4.465293817117684
697,-2.525493335388933
698,-0.6293196667047575
699,-5.870235265682359
700,-0.06409763672382082
701,2.033391300562747
702,-3.262065313032486
703,-1.2337345929938346
704,4.656082865457423
705,-8.088863744814496
706,0.24275428685038083
707,4.114685004540783
708,1.151837353301685
709,-3.309201200319666
710,-0.5060466935853871
711,-3.2975439229078694
712,1.7111879225840656
713,3.3215537171515894
714,1.1431007619018672
715,-1.961963372566812
716,0.6552486311850731
717,1.453511575739715
718,-1.9214245866545863
719,-0.9652477423062024
720,-10.311022815387574
721,-0.7685725890082549
722,8.922835957327287
723,-9.249938460229915
724,1.1784039330704716
725,-0.9321425775978638
726,-2.1395342171041176
727,8.574820455730212
728,-3.295500534436655
729,8.18610795755988
730,1.8415568310715458
731,-10.281292316330116
732,0.1701503152291257
733,-2.5113757452905183
734,-2.3735263969664953
735,-0.3519660454582204
736,2.3522387171857675
737,-0.7562261222242483
738,0.5514837080561578
739,-0.5777741952501306
740,-0.20489745527146955
741,0.07861804724397299
742,-0.447762854400923
743,-9.894798141056055
744,9.883869880160015
745,-0.10119883431092347
746,-7.396795141159044
747,18.39171337829354
748,-6.960782339374307
749,-0.5727253674684855
750,0.6731426271154568
751,1.8552082463602122
752,-2.4913887878744068
753,-0.7263761632142501
754,10.465422867714771
755,-10.55803471706353
756,-3.1622737290105682
757,-2.5138898850466944
758,10.62596114875165
759,-10.010899552179568
760,-0.7895084320099631
761,1.146822096186941
762,-8.330904073061957
763,0.1124501102768609
764,22.151018214420823
765,0.41354250020115724
766,0.8500270408080002
767,8.944141256937717
768,-2.2144372059292636
769,-0.5384131519706647
770,0.7906154618818219
771,-1.4385301302260018
772,-2.16962363173129
773,2.5973175600474057
774,-9.201585245337892
775,8.127915570541953
776,8.850182957666659
777,-5.832740410998543
778,-2.714270593659634
779,1.3037030108293826
780,3.3297134794422836
781,1.8930345937219182
782,7.970796942244753
783,0.027476388412205108
784,2.9708274522767586
785,0.7877394879917484
786,-0.9506720433586263
787,0.16472839076698595
788,-4.768453776902504
789,0.19626324097361394
790,-0.10779423826048525
791,-1.8381310346907356
792,0.25620337807355276
793,-1.2691129034134143
794,0.11945190832726581
795,6.5306639659396755
796,0.5207264480799539
797,-5.1308887019765645
798,-0.15179505025163936
799,-0.2011867774446415
800,1.1785968342112172
801,-1.7370889837643668
802,-2.1909984437671883
803,2.3969716248977466
804,4.024974051805808
805,-11.479823844054222
806,11.893371942973907
807,-1.483358441765372
808,4.159131054376556
809,1.4065668332743253
810,-1.674866727746303
811,-2.8161104428928456
812,-0.6382331405302233
813,2.5204458901300124
814,-2.2156981540120873
815,2.7565686958443014
816,5.0020369235469975
817,-7.086729915237666
818,-1.8301324989089585
819,-0.9397802829341136
820,-2.644344737054179
821,1.4565181052809406
822,-6.610919950973301
823,-0.29225305876889973
824,7.906381413298849
825,13.218951220847611
826,0.10462688361624606
827,0.9368474564144159
828,-1.821192178179633
829,0.9425440697250891
830,-0.6567201807875689
831,-1.1601407422304963
832,-0.20611264077100364
833,-2.5256592286877106
834,-3.3744018717355546
835,-0.7270774362043744
836,-0.98948353923107
837,-0.04310227071890718
838,0.5286996932902348
839,12.410674730668427
840,-9.606615356576246
841,1.9845220433734294
842,2.088346894618436
843,0.23535620539461982
844,2.4946278206619588
845,0.9190673331424092
846,1.9515614629682714
847,-0.2012873020236378
848,-0.5777886181393325
849,1.4171299975901288
850,-2.3228158542804236
851,-0.14327989512003056
852,-2.3743157896911757
853,-7.043020646199849
854,-8.253575583643388
855,-1.861460407070443
856,1.5886656719371905
857,17.65265339082125
858,7.678743705200512
859,0.7779987695932229
860,1.3792086512887172
861,-2.91426716056143
862,-22.74016432135436
863,0.44387285928691933
864,0.8082918818869893
865,-3.655699749335802
866,0.3494974570513683
867,-0.5312067070894313
868,-27.148873235742833
869,1.3042841088339028
870,-0.09687325478116807
871,-2.8614476505288735
872,4.86746257470541
873,1.8602177054851794
874,2.1467391670748035
875,-1.2467828168452373
876,7.228346238191763
877,-4.264442622341525
878,-3.52215738889196
879,-0.11695536888651464
880,0.9819365630196832
881,0.5652930703166921
882,-0.3584057198561402
883,1.222999519215858
884,2.093417822398201
885,-10.194569044082359
886,5.22799158197301
887,2.222631964438835
888,-0.7559237928739736
889,0.0667603978183312
890,29.773987399573105
891,-2.9833571546204865
892,-14.485021119109785
893,0.7092250094326245
894,-12.82185095689963
895,1.0952301286431518
896,1.3638583496666128
897,4.190119643362174
898,9.641095300819893
899,-2.6503418217146324
900,-0.4733677866524503
901,-0.24806048215221743
902,2.720383637571915
903,0.008458958358637267
904,-4.5525234107322445
905,-2.6670356355595506
906,-0.24862136531512116
907,0.0877545854364026
908,-0.6003514776594236
909,2.331362313769331
910,2.3075217463240834
911,6.266588019399916
912,7.7762440669961155
913,32.64695736541955
914,-17.576907684542345
915,-2.7333219336421615
916,2.0668578114028953
917,2.2897100756479554
918,1.8575238049248073
919,0.5869084810905182
920,4.196785844877372
921,-3.5176238026322055
922,0.8967599345394118
923,4.538867370238014
924,-4.641539923644099
925,1.184999833000218
926,0.5343420899116149
927,5.385061745690793
928,29.48271111920379
929,-1.999945950805039
930,-1.2048955610512326
931,-0.0740363202360325
932,-2.149644199213198
933,-3.911727198722365
934,3.19841644251701
935,7.889701404723438
936,0.7283874484706182
937,0.7158324576916145
938,-1.5397942757896839
939,4.307211795294972
940,3.6929445722576637
941,2.746382291818884
942,-6.842424674150696
943,1.232944034065905
944,-2.162853967657734
945,6.683745808773016
946,4.603741078940619
947,-2.0111807378442075
948,4.8820573866496995
949,-9.761815807808556
950,0.34407236762205545
951,0.8724593214888449
952,-1.012888467298812
953,2.9822832862022177
