-6.261147720639073988e+00
-6.291451614140357584e+00
-6.321565451609917119e+00
-6.351489523872877463e+00
-6.381224136957161619e+00
-6.410769611853464056e+00
-6.440126284275074831e+00
-6.469294504417668179e+00
-6.498274636719206576e+00
-6.527067059619903411e+00
-6.555672165322445899e+00
-6.584090359552514649e+00
-6.612322061319629185e+00
-6.640367702678494410e+00
-6.668227728490808914e+00
-6.695902596187710110e+00
-6.723392775532822441e+00
-6.750698748386082748e+00
-6.777821008468297492e+00
-6.804760061126620130e+00
-6.831516423100888247e+00
-6.858090622290950122e+00
-6.884483197525056219e+00
-6.910694698329308494e+00
-6.936725684698280325e+00
-6.962576726866815946e+00
-6.988248405083123949e+00
-7.013741309383127565e+00
-7.039056039366213824e+00
-7.064193203972358504e+00
-7.089153421260699695e+00
-7.113937318189631043e+00
-7.138545530398387129e+00
-7.162978701990244446e+00
-7.187237485317320207e+00
-7.211322540767001854e+00
-7.235234536550121831e+00
-7.258974148490809242e+00
-7.282542059818116087e+00
-7.305938960959441175e+00
-7.329165549335755259e+00
-7.352222529158695785e+00
-7.375110611229535706e+00
-7.397830512740046771e+00
-7.420382957075289276e+00
-7.442768673618377129e+00
-7.464988397557188016e+00
-7.487042869693090630e+00
-7.508932836251674736e+00
-7.530659048695522273e+00
-7.552222263539026592e+00
-7.573623242165266944e+00
-7.594862750644986171e+00
-7.615941559557652951e+00
-7.636860443814613042e+00
-7.657620182484394356e+00
-7.678221558620104581e+00
-7.698665359089009286e+00
-7.718952374404187466e+00
-7.739083398558421756e+00
-7.759059228860198942e+00
-7.778880665771853664e+00
-7.798548512749945871e+00
-7.818063576087745048e+00
-7.837426664759930439e+00
-7.856638590269438005e+00
-7.875700166496491406e+00
-7.894612209549804582e+00
-7.913375537619973699e+00
-7.931990970835009591e+00
-7.950459331118056916e+00
-7.968781442047269792e+00
-7.986958128717864369e+00
-8.004990217606300362e+00
-8.022878536436614638e+00
-8.040623914048927290e+00
-8.058227180270025158e+00
-8.075689165786149815e+00
-8.093010702017812363e+00
-8.110192620996816260e+00
-8.127235755245287407e+00
-8.144140937656862533e+00
-8.160909001379916816e+00
-8.177540779702878737e+00
-8.194037105941607280e+00
-8.210398813328771084e+00
-8.226626734905337912e+00
-8.242721703413979029e+00
-8.258684551194576784e+00
-8.274516110081670206e+00
-8.290217211303870570e+00
-8.305788685385287806e+00
-8.321231362048839841e+00
-8.336546070121555019e+00
-8.351733637441746794e+00
-8.366794890768110449e+00
-8.381730655690693865e+00
-8.396541756543756563e+00
-8.411229016320437069e+00
-8.425793256589297897e+00
-8.440235297412673532e+00
-8.454555957266803645e+00
-8.468756052963760439e+00
-8.482836399575131026e+00
-8.496797810357470837e+00
-8.510641096679441020e+00
-8.524367067950699095e+00
-8.537976531552441628e+00
-8.551470292769648651e+00
-8.564849154724978320e+00
-8.578113918314258513e+00
-8.591265382143660645e+00
-8.604304342468401146e+00
-8.617231593133064749e+00
-8.630047925513482099e+00
-8.642754128460110152e+00
-8.655350988243002419e+00
-8.667839288498187855e+00
-8.680219810175625383e+00
-8.692493331488551078e+00
-8.704660627864292621e+00
-8.716722471896522606e+00
-8.728679633298897400e+00
-8.740532878860076238e+00
-8.752282972400113437e+00
-8.763930674728229064e+00
-8.775476743601840823e+00
-8.786921933686960173e+00
-8.798266996519847893e+00
-8.809512680469973489e+00
-8.820659730704168311e+00
-8.831708889152077191e+00
-8.842660894472784250e+00
-8.853516482022628864e+00
-8.864276383824233108e+00
-8.874941328536655405e+00
-8.885512041426695262e+00
-8.895989244341317104e+00
-8.906373655681186108e+00
-8.916665990375282291e+00
-8.926866959856564421e+00
-8.936977272038728159e+00
-8.946997631293942987e+00
-8.956928738431647830e+00
-8.966771290678305917e+00
-8.976525981658168618e+00
-8.986193501374989623e+00
-8.995774536194671711e+00
-9.005269768828867427e+00
-9.014679878319471484e+00
-9.024005540024001348e+00
-9.033247425601897973e+00
-9.042406203001625897e+00
-9.051482536448665073e+00
-9.060477086434330474e+00
-9.069390509705375081e+00
-9.078223459254408212e+00
-9.086976584311127425e+00
-9.095650530334253858e+00
-9.104245939004268706e+00
-9.112763448216874451e+00
-9.121203692077175518e+00
-9.129567300894560589e+00
-9.137854901178279476e+00
-9.146067115633723432e+00
-9.154204563159327179e+00
-9.162267858844147739e+00
-9.170257613966084520e+00
-9.178174435990699820e+00
-9.186018928570671704e+00
-9.193791691545818878e+00
-9.201493320943725962e+00
-9.209124408980942533e+00
-9.216685544064715074e+00
-9.224177310795282025e+00
-9.231600289968692863e+00
-9.238955058580160085e+00
-9.246242189827885483e+00
-9.253462253117412217e+00
-9.260615814066461837e+00
-9.267703434510202953e+00
-9.274725672507036833e+00
-9.281683082344766689e+00
-9.288576214547276777e+00
-9.295405615881572103e+00
-9.302171829365265765e+00
-9.308875394274467752e+00
-9.315516846152085861e+00
-9.322096716816439255e+00
-9.328615534370349849e+00
-9.335073823210523258e+00
-9.341472104037274349e+00
-9.347810893864687998e+00
-9.354090706030993019e+00
-9.360312050209337542e+00
-9.366475432418873481e+00
-9.372581355036125217e+00
-9.378630316806653155e+00
-9.384622812857042362e+00
-9.390559334707116790e+00
-9.396440370282482135e+00
-9.402266403927278304e+00
-9.408037916417217872e+00
-9.413755384972875007e+00
-9.419419283273185783e+00
-9.425030081469202514e+00
-9.430588246198057689e+00
-9.436094240597149962e+00
-9.441548524318539748e+00
-9.446951553543536662e+00
-9.452303780997489469e+00
-9.457605655964739455e+00
-9.462857624303806503e+00
-9.468060128462683522e+00
-9.473213607494335164e+00
-9.478318497072342197e+00
-9.483375229506718185e+00
-9.488384233759845188e+00
-9.493345935462565777e+00
-9.498260756930406501e+00
-9.503129117179927476e+00
-9.507951431945212306e+00
-9.512728113694445042e+00
-9.517459571646616823e+00
-9.522146211788342640e+00
-9.526788436890779366e+00
-9.531386646526595285e+00
-9.535941237087120825e+00
-9.540452601799490395e+00
-9.544921130743922788e+00
-9.549347210871054870e+00
-9.553731226019356981e+00
-9.558073556932596304e+00
-9.562374581277392593e+00
-9.566634673660788124e+00
-9.570854205647933099e+00
-9.575033545779730204e+00
-9.579173059590637251e+00
-9.583273109626391673e+00
-9.587334055461877114e+00
-9.591356253718940295e+00
-9.595340058084293133e+00
-9.599285819327411318e+00
-9.603193885318452416e+00
-9.607064601046225505e+00
-9.610898308636141252e+00
-9.614695347368167333e+00
-9.618456053694837138e+00
-9.622180761259221171e+00
-9.625869800912909113e+00
-9.629523500734013197e+00
-9.633142186045136057e+00
-9.636726179431352790e+00
-9.640275800758171698e+00
-9.643791367189495034e+00
-9.647273193205547770e+00
-9.650721590620806367e+00
-9.654136868601893795e+00
-9.657519333685447904e+00
-9.660869289795982695e+00
-9.664187038263722940e+00
-9.667472877842369527e+00
-9.670727104726875467e+00
-9.673950012571181034e+00
-9.677141892505900955e+00
-9.680303033155947645e+00
-9.683433720658205957e+00
-9.686534238679028519e+00
-9.689604868431825224e+00
-9.692645888694491063e+00
-9.695657575826874819e+00
-9.698640203788146508e+00
-9.701594044154118635e+00
-9.704519366134535474e+00
-9.707416436590312614e+00
-9.710285520050664587e+00
-9.713126878730239611e+00
-9.715940772546177939e+00
-9.718727459135093838e+00
-9.721487193869991827e+00
-9.724220229877168720e+00
-9.726926818052980650e+00
-9.729607207080608333e+00
-9.732261643446705079e+00
-9.734890371458025271e+00
-9.737493633257944481e+00
-9.740071668842933406e+00
-9.742624716078951863e+00
-9.745153010717768183e+00
-9.747656786413225305e+00
-9.750136274737412734e+00
-9.752591705196751448e+00
-9.755023305248069931e+00
-9.757431300314516776e+00
-9.759815913801453746e+00
-9.762177367112261805e+00
-9.764515879664056541e+00
-9.766831668903339647e+00
-9.769124950321556256e+00
-9.771395937470584769e+00
-9.773644841978152087e+00
-9.775871873563144021e+00
-9.778077240050849994e+00
-9.780261147388138454e+00
-9.782423799658522157e+00
-9.784565399097168381e+00
-9.786686146105802564e+00
-9.788786239267535549e+00
-9.790865875361639326e+00
-9.792925249378162889e+00
-9.794964554532560541e+00
-9.796983982280149661e+00
-9.798983722330525836e+00
-9.800963962661915829e+00
-9.802924889535375996e+00
-9.804866687508971168e+00
-9.806789539451839843e+00
-9.808693626558167011e+00
-9.810579128361078816e+00
-9.812446222746466162e+00
-9.814295085966689314e+00
-9.816125892654239848e+00
-9.817938815835262290e+00
-9.819734026943047311e+00
-9.821511695831375732e+00
-9.823271990787846519e+00
-9.825015078547060909e+00
-9.826741124303737251e+00
-9.828450291725760124e+00
-9.830142742967115765e+00
-9.831818638680742239e+00
-9.833478138031324534e+00
-9.835121398707968865e+00
-9.836748576936804156e+00
-9.838359827493489362e+00
-9.839955303715674617e+00
-9.841535157515302501e+00
-9.843099539390882668e+00
-9.844648598439698972e+00
-9.846182482369833622e+00
-9.847701337512216213e+00
-9.849205308832532424e+00
-9.850694539943049222e+00
-9.852169173114360134e+00
-9.853629349287075456e+00
-9.855075208083370342e+00
-9.856506887818502705e+00
-9.857924525512222758e+00
-9.859328256900097287e+00
-9.860718216444757545e+00
-9.862094537347079637e+00
-9.863457351557237018e+00
-9.864806789785736996e+00
-9.866142981514304466e+00
-9.867466055006742565e+00
-9.868776137319677844e+00
-9.870073354313230851e+00
-9.871357830661628086e+00
-9.872629689863693159e+00
-9.873889054253284669e+00
-9.875136045009666574e+00
-9.876370782167775531e+00
-9.877593384628401196e+00
-9.878803970168318571e+00
-9.880002655450322635e+00
-9.881189556033190158e+00
-9.882364786381572230e+00
-9.883528459875769556e+00
-9.884680688821502414e+00
-9.885821584459533184e+00
-9.886951256975260449e+00
-9.888069815508206517e+00
-9.889177368161453430e+00
-9.890274022010993704e+00
-9.891359883114999363e+00
-9.892435056523028791e+00
-9.893499646285158988e+00
-9.894553755461025446e+00
-9.895597486128831832e+00
-9.896630939394226445e+00
-9.897654215399169786e+00
-9.898667413330674236e+00
-9.899670631429520640e+00
-9.900663966998861198e+00
-9.901647516412797501e+00
-9.902621375124825320e+00
-9.903585637676304287e+00
-9.904540397704737487e+00
-9.905485747952090136e+00
-9.906421780272985700e+00
-9.907348585642836269e+00
-9.908266254165919662e+00
-9.909174875083383682e+00
-9.910074536781177557e+00
-9.910965326797928299e+00
-9.911847331832742469e+00
-9.912720637752945763e+00
-9.913585329601760421e+00
-9.914441491605902712e+00
-9.915289207183134224e+00
-9.916128558949747429e+00
-9.916959628727989084e+00
-9.917782497553389476e+00
-9.918597245682077457e+00
-9.919403952598010221e+00
-9.920202697020117810e+00
-9.920993556909444067e+00
-9.921776609476163244e+00
-9.922551931186582408e+00
-9.923319597770051459e+00
-9.924079684225853626e+00
-9.924832264829984041e+00
-9.925577413141914107e+00
-9.926315202011281258e+00
-9.927045703584502334e+00
-9.927768989311365644e+00
-9.928485129951557298e+00
-9.929194195581070304e+00
-9.929896255598674060e+00
-9.930591378732216867e+00
-9.931279633044921340e+00
-9.931961085941654943e+00
-9.932635804175063754e+00
-9.933303853851734644e+00
-9.933965300438252655e+00
-9.934620208767229954e+00
-9.935268643043263737e+00
-9.935910666848862149e+00
-9.936546343150293836e+00
-9.937175734303414387e+00
-9.937798902059391537e+00
-9.938415907570455232e+00
-9.939026811395526906e+00
-9.939631673505834542e+00
-9.940230553290456683e+00
-9.940823509561854010e+00
-9.941410600561306765e+00
-9.941991883964316656e+00
-9.942567416885992770e+00
-9.943137255886341563e+00
-9.943701456975540864e+00
-9.944260075619155259e+00
-9.944813166743301736e+00
-9.945360784739779803e+00
-9.945902983471144765e+00
-9.946439816275738366e+00
-9.946971335972678574e+00
-9.947497594866799631e+00
-9.948018644753533479e+00
-9.948534536923792970e+00
-9.949045322168748484e+00
-9.949551050784606332e+00
-9.950051772577326759e+00
-9.950547536867302867e+00
-9.951038392493996909e+00
-9.951524387820521511e+00
-9.952005570738208462e+00
-9.952481988671101121e+00
-9.952953688580436165e+00
-9.953420716969066717e+00
-9.953883119885832187e+00
-9.954340942929935210e+00
-9.954794231255227999e+00
-9.955243029574475599e+00
-9.955687382163588950e+00
-9.956127332865824187e+00
-9.956562925095921557e+00
-9.956994201844217685e+00
-9.957421205680720533e+00
-9.957843978759136405e+00
-9.958262562820896946e+00
-9.958676999199090218e+00
-9.959087328822402441e+00
-9.959493592219001101e+00
-9.959895829520393207e+00
-9.960294080465230238e+00
-9.960688384403104223e+00
-9.961078780298288748e+00
-9.961465306733451541e+00
-9.961848001913322648e+00
-9.962226903668355504e+00
-9.962602049458318731e+00
-9.962973476375877269e+00
-9.963341221150143312e+00
-9.963705320150166855e+00
-9.964065809388429784e+00
-9.964422724524279573e+00
-9.964776100867343445e+00
-9.965125973380905222e+00
-9.965472376685259093e+00
-9.965815345061018959e+00
-9.966154912452406478e+00
-9.966491112470512448e+00
-9.966823978396510242e+00
-9.967153543184855025e+00
-9.967479839466443892e+00
-9.967802899551752915e+00
-9.968122755433940441e+00
-9.968439438791921958e+00
-9.968752980993421886e+00
-9.969063413097973836e+00
-9.969370765859935091e+00
-9.969675069731421146e+00
-9.969976354865261570e+00
-9.970274651117884801e+00
-9.970569988052208288e+00
-9.970862394940493090e+00
-9.971151900767146969e+00
-9.971438534231548800e+00
-9.971722323750787709e+00
-9.972003297462432414e+00
-9.972281483227240173e+00
-9.972556908631844408e+00
-9.972829600991417465e+00
-9.973099587352344031e+00
-9.973366894494795076e+00
-9.973631548935319557e+00
-9.973893576929468097e+00
-9.974153004474253237e+00
-9.974409857310739369e+00
-9.974664160926488776e+00
-9.974915940558062744e+00
-9.975165221193435627e+00
-9.975412027574451557e+00
-9.975656384199202975e+00
-9.975898315324419841e+00
-9.976137844967814416e+00
-9.976374996910417181e+00
-9.976609794698889644e+00
-9.976842261647808741e+00
-9.977072420841931688e+00
-9.977300295138439523e+00
-9.977525907169169983e+00
-9.977749279342791766e+00
-9.977970433847030307e+00
-9.978189392650779865e+00
-9.978406177506267127e+00
-9.978620809951161519e+00
-9.978833311310676635e+00
-9.979043702699659235e+00
-9.979252005024608962e+00
-9.979458238985767338e+00
-9.979662425079096622e+00
-9.979864583598285321e+00
-9.980064734636755475e+00
-9.980262898089582890e+00
-9.980459093655467129e+00
-9.980653340838642862e+00
-9.980845658950796562e+00
-9.981036067112926347e+00
-9.981224584257240906e+00
-9.981411229128985596e+00
-9.981596020288296955e+00
-9.981778976111986168e+00
-9.981960114795377592e+00
-9.982139454354037156e+00
-9.982317012625587793e+00
-9.982492807271414748e+00
-9.982666855778415282e+00
-9.982839175460700432e+00
-9.983009783461298525e+00
-9.983178696753821413e+00
-9.983345932144144896e+00
-9.983511506272034097e+00
-9.983675435612795468e+00
-9.983837736478877289e+00
-9.983998425021473722e+00
-9.984157517232100432e+00
-9.984315028944179105e+00
-9.984470975834581097e+00
-9.984625373425167538e+00
-9.984778237084295682e+00
-9.984929582028362560e+00
-9.985079423323263370e+00
-9.985227775885899604e+00
-9.985374654485612567e+00
-9.985520073745671965e+00
-9.985664048144672122e+00
-9.985806592017986816e+00
-9.985947719559163716e+00
-9.986087444821325931e+00
-9.986225781718538030e+00
-9.986362744027184490e+00
-9.986498345387341047e+00
-9.986632599304092750e+00
-9.986765519148859127e+00
-9.986897118160735332e+00
-9.987027409447772897e+00
-9.987156405988280028e+00
-9.987284120632095252e+00
-9.987410566101853959e+00
-9.987535754994240733e+00
-9.987659699781227474e+00
-9.987782412811307964e+00
-9.987903906310718227e+00
-9.988024192384612476e+00
-9.988143283018297680e+00
-9.988261190078386420e+00
-9.988377925313967509e+00
-9.988493500357785493e+00
-9.988607926727365083e+00
-9.988721215826155131e+00
-9.988833378944656616e+00
-9.988944427261529313e+00
-9.989054371844698466e+00
-9.989163223652454349e+00
-9.989270993534518084e+00
-9.989377692233119888e+00
-9.989483330384068438e+00
-9.989587918517779386e+00
-9.989691467060346497e+00
-9.989793986334529308e+00
-9.989895486560820714e+00
-9.989995977858409759e+00
-9.990095470246215470e+00
-9.990193973643863856e+00
-9.990291497872666682e+00
-9.990388052656596685e+00
-9.990483647623234376e+00
-9.990578292304743258e+00
-9.990671996138798860e+00
-9.990764768469519552e+00
-9.990856618548388468e+00
-9.990947555535187874e+00
-9.991037588498882016e+00
-9.991126726418512405e+00
-9.991214978184121520e+00
-9.991302352597580594e+00
-9.991388858373506210e+00
-9.991474504140098745e+00
-9.991559298439996795e+00
-9.991643249731133380e+00
-9.991726366387556624e+00
-9.991808656700278846e+00
-9.991890128878083033e+00
-9.991970791048343514e+00
-9.992050651257821769e+00
-9.992129717473471118e+00
-9.992207997583227197e+00
-9.992285499396771797e+00
-9.992362230646342880e+00
-9.992438198987457554e+00
-9.992513411999702555e+00
-9.992587877187471435e+00
-9.992661601980705299e+00
-9.992734593735637105e+00
-9.992806859735523517e+00
-9.992878407191355450e+00
-9.992949243242575719e+00
-9.993019374957800238e+00
-9.993088809335498368e+00
-9.993157553304705232e+00
-9.993225613725696732e+00
-9.993292997390671673e+00
-9.993359711024430325e+00
-9.993425761285042341e+00
-9.993491154764500450e+00
-9.993555897989372383e+00
-9.993619997421463452e+00
-9.993683459458441831e+00
-9.993746290434481594e+00
-9.993808496620889770e+00
-9.993870084226726291e+00
-9.993931059399422168e+00
-9.993991428225394102e+00
-9.994051196730637798e+00
-9.994110370881337246e+00
-9.994168956584456254e+00
-9.994226959688305101e+00
-9.994284385983164043e+00
-9.994341241201805559e+00
-9.994397531020101866e+00
-9.994453261057584470e+00
-9.994508436877975299e+00
-9.994563063989769347e+00
-9.994617147846780014e+00
-9.994670693848652476e+00
-9.994723707341433894e+00
-9.994776193618086779e+00
-9.994828157919013023e+00
-9.994879605432590353e+00
-9.994930541295671489e+00
-9.994980970594097514e+00
-9.995030898363214789e+00
-9.995080329588356349e+00
-9.995129269205367706e+00
-9.995177722101049156e+00
-9.995225693113701126e+00
-9.995273187033554052e+00
-9.995320208603274637e+00
-9.995366762518425929e+00
-9.995412853427934508e+00
-9.995458485934557658e+00
-9.995503664595332793e+00
-9.995548393922046415e+00
-9.995592678381660434e+00
-9.995636522396779355e+00
-9.995679930346069497e+00
-9.995722906564708410e+00
-9.995765455344814754e+00
-9.995807580935874626e+00
-9.995849287545151896e+00
-9.995890579338125193e+00
-9.995931460438894689e+00
-9.995971934930592440e+00
-9.996012006855780285e+00
-9.996051680216869073e+00
-9.996090958976509455e+00
-9.996129847057975581e+00
-9.996168348345575438e+00
-9.996206466685022107e+00
-9.996244205883817457e+00
-9.996281569711644721e+00
-9.996318561900732647e+00
-9.996355186146217875e+00
-9.996391446106532186e+00
-9.996427345403763098e+00
-9.996462887624002036e+00
-9.996498076317701376e+00
-9.996532915000059916e+00
-9.996567407151323081e+00
-9.996601556217166618e+00
-9.996635365609032320e+00
-9.996668838704454885e+00
-9.996701978847406522e+00
-9.996734789348639794e+00
-9.996767273486000249e+00
-9.996799434504758608e+00
-9.996831275617948265e+00
-9.996862800006661942e+00
-9.996894010820383869e+00
-9.996924911177295314e+00
-9.996955504164597883e+00
-9.996985792838804841e+00
-9.997015780226057302e+00
-9.997045469322424438e+00
-9.997074863094185915e+00
-9.997103964478165850e+00
-9.997132776381976171e+00
-9.997161301684339918e+00
-9.997189543235377229e+00
-9.997217503856871801e+00
-9.997245186342555101e+00
-9.997272593458411905e+00
-9.997299727942912995e+00
-9.997326592507326026e+00
-9.997353189835965992e+00
-9.997379522586463452e+00
-9.997405593390032763e+00
-9.997431404851736758e+00
-9.997456959550747868e+00
-9.997482260040596813e+00
-9.997507308849431951e+00
-9.997532108480275070e+00
-9.997556661411262979e+00
-9.997580970095903297e+00
-9.997605036963303604e+00
-9.997628864418443229e+00
-9.997652454842377523e+00
-9.997675810592502543e+00
-9.997698934002775317e+00
-9.997721827383950099e+00
-9.997744493023814627e+00
-9.997766933187408611e+00
-9.997789150117254664e+00
-9.997811146033589225e+00
-9.997832923134566840e+00
-9.997854483596489317e+00
-9.997875829574033091e+00
-9.997896963200444631e+00
-9.997917886587760705e+00
-9.997938601827028648e+00
-9.997959110988499987e+00
-9.997979416121847152e+00
-9.997999519256357104e+00
-9.998019422401158707e+00
-9.998039127545386151e+00
-9.998058636658406328e+00
-9.998077951690010678e+00
-9.998097074570591047e+00
-9.998116007211361733e+00
-9.998134751504526463e+00
-9.998153309323466686e+00
-9.998171682522958292e+00
-9.998189872939317269e+00
-9.998207882390605761e+00
-9.998225712676818588e+00
-9.998243365580041342e+00
-9.998260842864640452e+00
-9.998278146277449707e+00
-9.998295277547919468e+00
-9.998312238388315620e+00
-9.998329030493872338e+00
-9.998345655542967947e+00
-9.998362115197288347e+00
-9.998378411102004648e+00
-9.998394544885922386e+00
-9.998410518161653826e+00
-9.998426332525772509e+00
-9.998441989558980225e+00
-9.998457490826252680e+00
-9.998472837877017128e+00
-9.998488032245271384e+00
-9.998503075449789890e+00
-9.998517968994210747e+00
-9.998532714367245333e+00
-9.998547313042784879e+00
-9.998561766480076329e+00
-9.998576076123843137e+00
-9.998590243404446909e+00
-9.998604269738025963e+00
-9.998618156526640988e+00
-9.998631905158397615e+00
-9.998645517007602734e+00
-9.998658993434903053e+00
-9.998672335787402332e+00
-9.998685545398814156e+00
-9.998698623589588053e+00
-9.998711571667037390e+00
-9.998724390925485039e+00
-9.998737082646364627e+00
-9.998749648098383958e+00
-9.998762088537622716e+00
-9.998774405207669247e+00
-9.998786599339743120e+00
-9.998798672152830136e+00
-9.998810624853772921e+00
-9.998822458637436128e+00
-9.998834174686779264e+00
-9.998845774173002354e+00
-9.998857258255668512e+00
-9.998868628082796306e+00
-9.998879884790985884e+00
-9.998891029505545092e+00
-9.998902063340574742e+00
-9.998912987399107166e+00
-9.998923802773200364e+00
-9.998934510544041032e+00
-9.998945111782081341e+00
-9.998955607547113544e+00
-9.998965998888390772e+00
-9.998976286844731831e+00
-9.998986472444626017e+00
-9.998996556706323702e+00
-9.999006540637962459e+00
-9.999016425237645223e+00
-9.999026211493537986e+00
-9.999035900383995923e+00
-9.999045492877630892e+00
-9.999054989933423343e+00
-9.999064392500816467e+00
-9.999073701519813895e+00
-9.999082917921063185e+00
-9.999092042625948196e+00
-9.999101076546713429e+00
-9.999110020586501335e+00
-9.999118875639487314e+00
-9.999127642590950771e+00
-9.999136322317362158e+00
-9.999144915686470014e+00
-9.999153423557407550e+00
-9.999161846780744156e+00
-9.999170186198593768e+00
-9.999178442644703679e+00
-9.999186616944522044e+00
-9.999194709915274260e+00
-9.999202722366078433e+00
-9.999210655097988010e+00
-9.999218508904096581e+00
-9.999226284569607159e+00
-9.999233982871903237e+00
-9.999241604580657139e+00
-9.999249150457858448e+00
-9.999256621257943678e+00
-9.999264017727817588e+00
-9.999271340606982861e+00
-9.999278590627559637e+00
-9.999285768514409867e+00
-9.999292874985163948e+00
-9.999299910750330866e+00
-9.999306876513339049e+00
-9.999313772970630509e+00
-9.999320600811708815e+00
-9.999327360719226121e+00
-9.999334053369041797e+00
-9.999340679430291701e+00
-9.999347239565457457e+00
-9.999353734430425078e+00
-9.999360164674561346e+00
-9.999366530940775988e+00
-9.999372833865574961e+00
-9.999379074079138618e+00
-9.999385252205373220e+00
-9.999391368861989093e+00
-9.999397424660539713e+00
-9.999403420206498083e+00
-9.999409356099318913e+00
-9.999415232932491904e+00
-9.999421051293603924e+00
-9.999426811764383416e+00
-9.999432514920794546e+00
-9.999438161333054964e+00
-9.999443751565712191e+00
-9.999449286177707563e+00
-9.999454765722411764e+00
-9.999460190747688770e+00
-9.999465561795966906e+00
-9.999470879404260160e+00
-9.999476144104253450e+00
-9.999481356422336376e+00
-9.999486516879668940e+00
-9.999491625992211752e+00
-9.999496684270809510e+00
-9.999501692221210547e+00
-9.999506650344148539e+00
-9.999511559135358496e+00
-9.999516419085651364e+00
-9.999521230680961992e+00
-9.999525994402375773e+00
-9.999530710726210359e+00
-9.999535380124026318e+00
-9.999540003062707072e+00
-9.999544580004480210e+00
-9.999549111406990320e+00
-9.999553597723314979e+00
-9.999558039402028697e+00
-9.999562436887242001e+00
-9.999566790618654721e+00
-9.999571101031584419e+00
-9.999575368557012567e+00
-9.999579593621652052e+00
-9.999583776647956057e+00
-9.999587918054174907e+00
-9.999592018254400472e+00
-9.999596077658612359e+00
-9.999600096672699223e+00
-9.999604075698517391e+00
-9.999608015133931715e+00
-9.999611915372833337e+00
-9.999615776805207190e+00
-9.999619599817158644e+00
-9.999623384790945479e+00
-9.999627132105022298e+00
-9.999630842134086706e+00
-9.999634515249102407e+00
-9.999638151817340059e+00
-9.999641752202419909e+00
-9.999645316764349090e+00
-9.999648845859550050e+00
-9.999652339840887194e+00
-9.999655799057736161e+00
-9.999659223855982049e+00
-9.999662614578067377e+00
-9.999665971563038269e+00
-9.999669295146560444e+00
-9.999672585660965396e+00
-9.999675843435266387e+00
-9.999679068795220616e+00
-9.999682262063330995e+00
-9.999685423558897668e+00
-9.999688553598042873e+00
-9.999691652493746474e+00
-9.999694720555863725e+00
-9.999697758091182109e+00
-9.999700765403424896e+00
-9.999703742793306205e+00
-9.999706690558534561e+00
-9.999709608993864407e+00
-9.999712498391119198e+00
-9.999715359039209162e+00
-9.999718191224186370e+00
-9.999720995229237630e+00
-9.999723771334750211e+00
-9.999726519818306514e+00
-9.999729240954744469e+00
-9.999731935016146878e+00
-9.999734602271907136e+00
-9.999737242988732788e+00
-9.999739857430670398e+00
